GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0009881	photoreceptor activity	25	5	2.5	0.09790	5topMF.G1.D.S-G1.D.NS.down.txt	Lc01308.1
GO:0009881	photoreceptor activity	25	5	2.5	0.09790	5topMF.G1.D.S-G1.D.NS.down.txt	Lc01153.1
GO:0009881	photoreceptor activity	25	5	2.5	0.09790	5topMF.G1.D.S-G1.D.NS.down.txt	Lc34028.1
GO:0009881	photoreceptor activity	25	5	2.5	0.09790	5topMF.G1.D.S-G1.D.NS.down.txt	Lc21109.1
GO:0009881	photoreceptor activity	25	5	2.5	0.09790	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04158.1
GO:0009927	histidine phosphotransfer kinase activit...	13	3	1.3	0.13384	5topMF.G1.D.S-G1.D.NS.down.txt	Lc29022.1
GO:0009927	histidine phosphotransfer kinase activit...	13	3	1.3	0.13384	5topMF.G1.D.S-G1.D.NS.down.txt	Lc25905.1
GO:0009927	histidine phosphotransfer kinase activit...	13	3	1.3	0.13384	5topMF.G1.D.S-G1.D.NS.down.txt	Lc05535.1
GO:0009978	allene oxide synthase activity	6	3	0.6	0.01584	5topMF.G1.D.S-G1.D.NS.down.txt	Lc13214.1
GO:0009978	allene oxide synthase activity	6	3	0.6	0.01584	5topMF.G1.D.S-G1.D.NS.down.txt	Lc11261.1
GO:0009978	allene oxide synthase activity	6	3	0.6	0.01584	5topMF.G1.D.S-G1.D.NS.down.txt	Lc17271.1
GO:0010011	auxin binding	8	4	0.8	0.00502	5topMF.G1.D.S-G1.D.NS.down.txt	Lc25594.1
GO:0010011	auxin binding	8	4	0.8	0.00502	5topMF.G1.D.S-G1.D.NS.down.txt	Lc19113.1
GO:0010011	auxin binding	8	4	0.8	0.00502	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04536.1
GO:0010011	auxin binding	8	4	0.8	0.00502	5topMF.G1.D.S-G1.D.NS.down.txt	Lc35372.1
GO:0010279	indole-3-acetic acid amido synthetase ac...	6	2	0.6	0.11425	5topMF.G1.D.S-G1.D.NS.down.txt	Lc31268.1
GO:0010279	indole-3-acetic acid amido synthetase ac...	6	2	0.6	0.11425	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23194.1
GO:0010295	(+)-abscisic acid 8'-hydroxylase activit...	7	3	0.7	0.02567	5topMF.G1.D.S-G1.D.NS.down.txt	Lc16917.1
GO:0010295	(+)-abscisic acid 8'-hydroxylase activit...	7	3	0.7	0.02567	5topMF.G1.D.S-G1.D.NS.down.txt	Lc28840.1
GO:0010295	(+)-abscisic acid 8'-hydroxylase activit...	7	3	0.7	0.02567	5topMF.G1.D.S-G1.D.NS.down.txt	Lc19719.1
GO:0010428	methyl-CpNpG binding	8	3	0.8	0.03807	5topMF.G1.D.S-G1.D.NS.down.txt	Lc33628.1
GO:0010428	methyl-CpNpG binding	8	3	0.8	0.03807	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23042.1
GO:0010428	methyl-CpNpG binding	8	3	0.8	0.03807	5topMF.G1.D.S-G1.D.NS.down.txt	Lc01465.1
GO:0010429	methyl-CpNpN binding	8	3	0.8	0.03807	5topMF.G1.D.S-G1.D.NS.down.txt	Lc33628.1
GO:0010429	methyl-CpNpN binding	8	3	0.8	0.03807	5topMF.G1.D.S-G1.D.NS.down.txt	Lc01465.1
GO:0010429	methyl-CpNpN binding	8	3	0.8	0.03807	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23042.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc12011.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc05982.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc13727.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc29652.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc06996.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc18407.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc28755.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23950.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc14229.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc27709.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc24038.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc22033.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc27237.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc01636.1
GO:0015035	protein disulfide oxidoreductase activit...	107	15	10.7	0.11293	5topMF.G1.D.S-G1.D.NS.down.txt	Lc00508.1
GO:0015217	ADP transmembrane transporter activity	23	5	2.3	0.07303	5topMF.G1.D.S-G1.D.NS.down.txt	Lc08543.1
GO:0015217	ADP transmembrane transporter activity	23	5	2.3	0.07303	5topMF.G1.D.S-G1.D.NS.down.txt	Lc36966.1
GO:0015217	ADP transmembrane transporter activity	23	5	2.3	0.07303	5topMF.G1.D.S-G1.D.NS.down.txt	Lc22981.1
GO:0015217	ADP transmembrane transporter activity	23	5	2.3	0.07303	5topMF.G1.D.S-G1.D.NS.down.txt	Lc14863.1
GO:0015217	ADP transmembrane transporter activity	23	5	2.3	0.07303	5topMF.G1.D.S-G1.D.NS.down.txt	Lc11983.1
GO:0016040	glutamate synthase (NADH) activity	7	3	0.7	0.02567	5topMF.G1.D.S-G1.D.NS.down.txt	Lc13149.1
GO:0016040	glutamate synthase (NADH) activity	7	3	0.7	0.02567	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04366.1
GO:0016040	glutamate synthase (NADH) activity	7	3	0.7	0.02567	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04365.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc07641.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23051.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc13652.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc00878.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc03722.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc03641.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc24264.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc25016.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc07516.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23792.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc13649.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc28404.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc25147.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc12390.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc17214.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc20250.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04521.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc20548.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc36035.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc07848.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc08733.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc10847.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc26064.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc05026.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc31533.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04540.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc16782.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc06074.1
GO:0016298	lipase activity	185	29	18.5	0.12058	5topMF.G1.D.S-G1.D.NS.down.txt	Lc14609.1
GO:0016308	1-phosphatidylinositol-4-phosphate 5-kin...	15	4	1.5	0.05551	5topMF.G1.D.S-G1.D.NS.down.txt	Lc15298.1
GO:0016308	1-phosphatidylinositol-4-phosphate 5-kin...	15	4	1.5	0.05551	5topMF.G1.D.S-G1.D.NS.down.txt	Lc03094.1
GO:0016308	1-phosphatidylinositol-4-phosphate 5-kin...	15	4	1.5	0.05551	5topMF.G1.D.S-G1.D.NS.down.txt	Lc34327.1
GO:0016308	1-phosphatidylinositol-4-phosphate 5-kin...	15	4	1.5	0.05551	5topMF.G1.D.S-G1.D.NS.down.txt	Lc32099.1
GO:0016621	cinnamoyl-CoA reductase activity	9	4	0.9	0.00832	5topMF.G1.D.S-G1.D.NS.down.txt	Lc36747.1
GO:0016621	cinnamoyl-CoA reductase activity	9	4	0.9	0.00832	5topMF.G1.D.S-G1.D.NS.down.txt	Lc05550.1
GO:0016621	cinnamoyl-CoA reductase activity	9	4	0.9	0.00832	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23232.1
GO:0016621	cinnamoyl-CoA reductase activity	9	4	0.9	0.00832	5topMF.G1.D.S-G1.D.NS.down.txt	Lc14968.1
GO:0016629	12-oxophytodienoate reductase activity	20	4	2	0.13288	5topMF.G1.D.S-G1.D.NS.down.txt	Lc22787.1
GO:0016629	12-oxophytodienoate reductase activity	20	4	2	0.13288	5topMF.G1.D.S-G1.D.NS.down.txt	Lc21487.1
GO:0016629	12-oxophytodienoate reductase activity	20	4	2	0.13288	5topMF.G1.D.S-G1.D.NS.down.txt	Lc14219.1
GO:0016629	12-oxophytodienoate reductase activity	20	4	2	0.13288	5topMF.G1.D.S-G1.D.NS.down.txt	Lc20397.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc36068.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc07532.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc36737.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc37538.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc05887.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc02715.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc13478.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc29521.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc25329.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc31758.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc03321.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc14890.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc32085.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc09688.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc21338.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc02280.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc13476.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc21787.1
GO:0016702	oxidoreductase activity, acting on singl...	63	19	6.3	2.6e-05	5topMF.G1.D.S-G1.D.NS.down.txt	Lc28426.1
GO:0016756	glutathione gamma-glutamylcysteinyltrans...	5	2	0.5	0.08144	5topMF.G1.D.S-G1.D.NS.down.txt	Lc07822.1
GO:0016756	glutathione gamma-glutamylcysteinyltrans...	5	2	0.5	0.08144	5topMF.G1.D.S-G1.D.NS.down.txt	Lc34697.1
GO:0016774	phosphotransferase activity, carboxyl gr...	14	4	1.4	0.04409	5topMF.G1.D.S-G1.D.NS.down.txt	Lc27267.1
GO:0016774	phosphotransferase activity, carboxyl gr...	14	4	1.4	0.04409	5topMF.G1.D.S-G1.D.NS.down.txt	Lc14398.1
GO:0016774	phosphotransferase activity, carboxyl gr...	14	4	1.4	0.04409	5topMF.G1.D.S-G1.D.NS.down.txt	Lc19130.1
GO:0016774	phosphotransferase activity, carboxyl gr...	14	4	1.4	0.04409	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04554.1
GO:0016778	diphosphotransferase activity	12	4	1.2	0.02561	5topMF.G1.D.S-G1.D.NS.down.txt	Lc31683.1
GO:0016778	diphosphotransferase activity	12	4	1.2	0.02561	5topMF.G1.D.S-G1.D.NS.down.txt	Lc25458.1
GO:0016778	diphosphotransferase activity	12	4	1.2	0.02561	5topMF.G1.D.S-G1.D.NS.down.txt	Lc26612.1
GO:0016778	diphosphotransferase activity	12	4	1.2	0.02561	5topMF.G1.D.S-G1.D.NS.down.txt	Lc28600.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc36464.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04466.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc18826.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc00867.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc36420.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23129.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc18033.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc29259.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc25751.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc31268.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc00058.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23194.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc35098.1
GO:0016879	ligase activity, forming carbon-nitrogen...	71	14	7.1	0.02919	5topMF.G1.D.S-G1.D.NS.down.txt	Lc31395.1
GO:0019200	carbohydrate kinase activity	42	9	4.2	0.03167	5topMF.G1.D.S-G1.D.NS.down.txt	Lc11767.1
GO:0019200	carbohydrate kinase activity	42	9	4.2	0.03167	5topMF.G1.D.S-G1.D.NS.down.txt	Lc16939.1
GO:0019200	carbohydrate kinase activity	42	9	4.2	0.03167	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23089.1
GO:0019200	carbohydrate kinase activity	42	9	4.2	0.03167	5topMF.G1.D.S-G1.D.NS.down.txt	Lc30542.1
GO:0019200	carbohydrate kinase activity	42	9	4.2	0.03167	5topMF.G1.D.S-G1.D.NS.down.txt	Lc03549.1
GO:0019200	carbohydrate kinase activity	42	9	4.2	0.03167	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23242.1
GO:0019200	carbohydrate kinase activity	42	9	4.2	0.03167	5topMF.G1.D.S-G1.D.NS.down.txt	Lc29524.1
GO:0019200	carbohydrate kinase activity	42	9	4.2	0.03167	5topMF.G1.D.S-G1.D.NS.down.txt	Lc29027.1
GO:0019200	carbohydrate kinase activity	42	9	4.2	0.03167	5topMF.G1.D.S-G1.D.NS.down.txt	Lc31053.1
GO:0019202	amino acid kinase activity	8	4	0.8	0.00502	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04554.1
GO:0019202	amino acid kinase activity	8	4	0.8	0.00502	5topMF.G1.D.S-G1.D.NS.down.txt	Lc14398.1
GO:0019202	amino acid kinase activity	8	4	0.8	0.00502	5topMF.G1.D.S-G1.D.NS.down.txt	Lc19130.1
GO:0019202	amino acid kinase activity	8	4	0.8	0.00502	5topMF.G1.D.S-G1.D.NS.down.txt	Lc27267.1
GO:0019888	protein phosphatase regulator activity	40	7	4	0.09937	5topMF.G1.D.S-G1.D.NS.down.txt	Lc24387.1
GO:0019888	protein phosphatase regulator activity	40	7	4	0.09937	5topMF.G1.D.S-G1.D.NS.down.txt	Lc11243.1
GO:0019888	protein phosphatase regulator activity	40	7	4	0.09937	5topMF.G1.D.S-G1.D.NS.down.txt	Lc19429.1
GO:0019888	protein phosphatase regulator activity	40	7	4	0.09937	5topMF.G1.D.S-G1.D.NS.down.txt	Lc11963.1
GO:0019888	protein phosphatase regulator activity	40	7	4	0.09937	5topMF.G1.D.S-G1.D.NS.down.txt	Lc14446.1
GO:0019888	protein phosphatase regulator activity	40	7	4	0.09937	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04406.1
GO:0019888	protein phosphatase regulator activity	40	7	4	0.09937	5topMF.G1.D.S-G1.D.NS.down.txt	Lc00135.1
GO:0030795	jasmonate O-methyltransferase activity	6	2	0.6	0.11425	5topMF.G1.D.S-G1.D.NS.down.txt	Lc22052.1
GO:0030795	jasmonate O-methyltransferase activity	6	2	0.6	0.11425	5topMF.G1.D.S-G1.D.NS.down.txt	Lc16643.1
GO:0033926	glycopeptide alpha-N-acetylgalactosamini...	6	2	0.6	0.11425	5topMF.G1.D.S-G1.D.NS.down.txt	Lc12317.1
GO:0033926	glycopeptide alpha-N-acetylgalactosamini...	6	2	0.6	0.11425	5topMF.G1.D.S-G1.D.NS.down.txt	Lc01391.1
GO:0038199	ethylene receptor activity	6	3	0.6	0.01584	5topMF.G1.D.S-G1.D.NS.down.txt	Lc01838.1
GO:0038199	ethylene receptor activity	6	3	0.6	0.01584	5topMF.G1.D.S-G1.D.NS.down.txt	Lc27156.1
GO:0038199	ethylene receptor activity	6	3	0.6	0.01584	5topMF.G1.D.S-G1.D.NS.down.txt	Lc18752.1
GO:0042282	hydroxymethylglutaryl-CoA reductase acti...	7	3	0.7	0.02567	5topMF.G1.D.S-G1.D.NS.down.txt	Lc20689.1
GO:0042282	hydroxymethylglutaryl-CoA reductase acti...	7	3	0.7	0.02567	5topMF.G1.D.S-G1.D.NS.down.txt	Lc19596.1
GO:0042282	hydroxymethylglutaryl-CoA reductase acti...	7	3	0.7	0.02567	5topMF.G1.D.S-G1.D.NS.down.txt	Lc22508.1
GO:0043495	protein membrane anchor	8	3	0.8	0.03807	5topMF.G1.D.S-G1.D.NS.down.txt	Lc27263.1
GO:0043495	protein membrane anchor	8	3	0.8	0.03807	5topMF.G1.D.S-G1.D.NS.down.txt	Lc38455.1
GO:0043495	protein membrane anchor	8	3	0.8	0.03807	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04565.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc29118.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc24226.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc28055.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23911.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc31716.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc05265.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc13714.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc22296.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc16365.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc14057.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc16074.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc31347.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23686.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc24100.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc30562.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc12376.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23482.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc33281.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc16253.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23131.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc23649.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc11920.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc28819.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc28007.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc29459.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04780.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc09055.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc33606.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc30879.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc01436.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc13670.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc16094.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc01465.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc28183.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc38008.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc15234.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc04594.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc22210.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc22170.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc12230.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc30866.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc00647.1
GO:0043565	sequence-specific DNA binding	1192	159	119.2	0.00042	5topMF.G1.D.S-G1.D.NS.down.txt	Lc13407.1
