GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc24501.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28645.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc21116.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10558.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc37319.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc33190.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18177.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc05613.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc38093.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc06929.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc23364.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16856.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc14716.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11985.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc23654.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04761.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17602.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16333.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34722.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc33369.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc27705.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc05680.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc23157.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36571.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc05862.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04601.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28594.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc05759.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc33917.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc15373.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35455.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10717.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36199.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36219.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28066.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10948.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc37923.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc22705.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31292.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11206.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc14977.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc23602.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04368.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28952.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34418.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc37503.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16307.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35837.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc38027.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16542.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11007.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04313.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17009.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc24185.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11109.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08130.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17558.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29915.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc15702.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04769.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc13514.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16644.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29260.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc22455.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31366.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc30698.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc30988.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04367.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29639.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08306.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc38911.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35534.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc03390.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10803.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34706.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29200.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16158.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29376.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29517.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc09434.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11088.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34894.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29680.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29800.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc21249.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29768.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34527.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35627.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc21250.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16122.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29279.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc30327.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc11066.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc22092.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc22082.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34927.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc15083.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17399.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08612.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10427.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28980.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08520.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc09307.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc03808.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34801.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04222.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28707.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc22076.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29581.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17056.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc15174.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29716.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28964.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35407.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04199.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc09049.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc03634.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04006.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29631.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10425.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34166.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17271.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34350.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08795.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc21931.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34941.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08787.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35098.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08052.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10418.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34335.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08624.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc21282.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc09545.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17195.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08503.1
GO:0008144	drug binding	4085	255	219.89	0.01103	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc09683.1
GO:0008199	ferric iron binding	11	3	0.59	0.01855	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc15695.1
GO:0008199	ferric iron binding	11	3	0.59	0.01855	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc06366.1
GO:0008199	ferric iron binding	11	3	0.59	0.01855	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc24475.1
GO:0008265	Mo-molybdopterin cofactor sulfurase acti...	11	3	0.59	0.01855	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc09307.1
GO:0008265	Mo-molybdopterin cofactor sulfurase acti...	11	3	0.59	0.01855	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18177.1
GO:0008265	Mo-molybdopterin cofactor sulfurase acti...	11	3	0.59	0.01855	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc05234.1
GO:0008453	alanine-glyoxylate transaminase activity	15	3	0.81	0.04359	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc37260.1
GO:0008453	alanine-glyoxylate transaminase activity	15	3	0.81	0.04359	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35837.1
GO:0008453	alanine-glyoxylate transaminase activity	15	3	0.81	0.04359	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc30535.1
GO:0008526	phosphatidylinositol transporter activit...	18	3	0.97	0.06943	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31932.1
GO:0008526	phosphatidylinositol transporter activit...	18	3	0.97	0.06943	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08659.1
GO:0008526	phosphatidylinositol transporter activit...	18	3	0.97	0.06943	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc05099.1
GO:0008574	ATP-dependent microtubule motor activity...	8	3	0.43	0.00711	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc30327.1
GO:0008574	ATP-dependent microtubule motor activity...	8	3	0.43	0.00711	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28964.1
GO:0008574	ATP-dependent microtubule motor activity...	8	3	0.43	0.00711	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc28645.1
GO:0008661	1-deoxy-D-xylulose-5-phosphate synthase ...	9	2	0.48	0.08104	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc06357.1
GO:0008661	1-deoxy-D-xylulose-5-phosphate synthase ...	9	2	0.48	0.08104	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc09278.1
GO:0008793	aromatic-amino-acid:2-oxoglutarate amino...	11	2	0.59	0.11540	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34335.1
GO:0008793	aromatic-amino-acid:2-oxoglutarate amino...	11	2	0.59	0.11540	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc23157.1
GO:0008878	glucose-1-phosphate adenylyltransferase ...	9	2	0.48	0.08104	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc12515.1
GO:0008878	glucose-1-phosphate adenylyltransferase ...	9	2	0.48	0.08104	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18237.1
GO:0009927	histidine phosphotransfer kinase activit...	13	3	0.7	0.02967	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc04236.1
GO:0009927	histidine phosphotransfer kinase activit...	13	3	0.7	0.02967	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc06742.1
GO:0009927	histidine phosphotransfer kinase activit...	13	3	0.7	0.02967	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc32784.1
GO:0009978	allene oxide synthase activity	6	2	0.32	0.03758	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc13214.1
GO:0009978	allene oxide synthase activity	6	2	0.32	0.03758	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17271.1
GO:0010179	IAA-Ala conjugate hydrolase activity	28	5	1.51	0.01567	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc32214.1
GO:0010179	IAA-Ala conjugate hydrolase activity	28	5	1.51	0.01567	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc29101.1
GO:0010179	IAA-Ala conjugate hydrolase activity	28	5	1.51	0.01567	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc02363.1
GO:0010179	IAA-Ala conjugate hydrolase activity	28	5	1.51	0.01567	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10746.1
GO:0010179	IAA-Ala conjugate hydrolase activity	28	5	1.51	0.01567	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16115.1
GO:0010277	chlorophyllide a oxygenase [overall] act...	11	2	0.59	0.11540	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc00161.1
GO:0010277	chlorophyllide a oxygenase [overall] act...	11	2	0.59	0.11540	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc07538.1
GO:0010295	(+)-abscisic acid 8'-hydroxylase activit...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc19719.1
GO:0010295	(+)-abscisic acid 8'-hydroxylase activit...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc02946.1
GO:0010333	terpene synthase activity	30	6	1.61	0.00808	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc31991.1
GO:0010333	terpene synthase activity	30	6	1.61	0.00808	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc25130.1
GO:0010333	terpene synthase activity	30	6	1.61	0.00808	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35563.1
GO:0010333	terpene synthase activity	30	6	1.61	0.00808	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18836.1
GO:0010333	terpene synthase activity	30	6	1.61	0.00808	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35908.1
GO:0010333	terpene synthase activity	30	6	1.61	0.00808	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18869.1
GO:0010385	double-stranded methylated DNA binding	9	2	0.48	0.08104	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc01465.1
GO:0010385	double-stranded methylated DNA binding	9	2	0.48	0.08104	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc26145.1
GO:0010428	methyl-CpNpG binding	8	2	0.43	0.06531	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc26145.1
GO:0010428	methyl-CpNpG binding	8	2	0.43	0.06531	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc01465.1
GO:0010429	methyl-CpNpN binding	8	2	0.43	0.06531	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc01465.1
GO:0010429	methyl-CpNpN binding	8	2	0.43	0.06531	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc26145.1
GO:0015112	nitrate transmembrane transporter activi...	34	5	1.83	0.03407	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc20380.1
GO:0015112	nitrate transmembrane transporter activi...	34	5	1.83	0.03407	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc15284.1
GO:0015112	nitrate transmembrane transporter activi...	34	5	1.83	0.03407	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc16563.1
GO:0015112	nitrate transmembrane transporter activi...	34	5	1.83	0.03407	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc22263.1
GO:0015112	nitrate transmembrane transporter activi...	34	5	1.83	0.03407	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc30790.1
GO:0015120	phosphoglycerate transmembrane transport...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc32585.1
GO:0015120	phosphoglycerate transmembrane transport...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc34398.1
GO:0015148	D-xylose transmembrane transporter activ...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc14676.1
GO:0015148	D-xylose transmembrane transporter activ...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18258.1
GO:0015168	glycerol transmembrane transporter activ...	12	4	0.65	0.00292	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc37383.1
GO:0015168	glycerol transmembrane transporter activ...	12	4	0.65	0.00292	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc17855.1
GO:0015168	glycerol transmembrane transporter activ...	12	4	0.65	0.00292	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc14676.1
GO:0015168	glycerol transmembrane transporter activ...	12	4	0.65	0.00292	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc18258.1
GO:0015172	acidic amino acid transmembrane transpor...	39	6	2.1	0.01710	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36357.1
GO:0015172	acidic amino acid transmembrane transpor...	39	6	2.1	0.01710	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc02638.1
GO:0015172	acidic amino acid transmembrane transpor...	39	6	2.1	0.01710	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc10320.1
GO:0015172	acidic amino acid transmembrane transpor...	39	6	2.1	0.01710	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc00657.1
GO:0015172	acidic amino acid transmembrane transpor...	39	6	2.1	0.01710	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08768.1
GO:0015172	acidic amino acid transmembrane transpor...	39	6	2.1	0.01710	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc00626.1
GO:0015173	aromatic amino acid transmembrane transp...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36189.1
GO:0015173	aromatic amino acid transmembrane transp...	7	2	0.38	0.05076	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35172.1
GO:0015181	arginine transmembrane transporter activ...	15	5	0.81	0.00086	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35172.1
GO:0015181	arginine transmembrane transporter activ...	15	5	0.81	0.00086	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36189.1
GO:0015181	arginine transmembrane transporter activ...	15	5	0.81	0.00086	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc00626.1
GO:0015181	arginine transmembrane transporter activ...	15	5	0.81	0.00086	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc02638.1
GO:0015181	arginine transmembrane transporter activ...	15	5	0.81	0.00086	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc08768.1
GO:0015189	L-lysine transmembrane transporter activ...	15	5	0.81	0.00086	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc36189.1
GO:0015189	L-lysine transmembrane transporter activ...	15	5	0.81	0.00086	5topMF.G2.ND.NS-G1.ND.NS.up.txt	Lc35172.1
