GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0019199	transmembrane receptor protein kinase ac...	202	9	4.66	0.04566	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc20715.1
GO:0019199	transmembrane receptor protein kinase ac...	202	9	4.66	0.04566	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc21582.1
GO:0019199	transmembrane receptor protein kinase ac...	202	9	4.66	0.04566	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc14752.1
GO:0019199	transmembrane receptor protein kinase ac...	202	9	4.66	0.04566	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc18372.1
GO:0019829	cation-transporting ATPase activity	154	7	3.56	0.06680	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc10083.1
GO:0019829	cation-transporting ATPase activity	154	7	3.56	0.06680	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc36614.1
GO:0019829	cation-transporting ATPase activity	154	7	3.56	0.06680	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc30851.1
GO:0019829	cation-transporting ATPase activity	154	7	3.56	0.06680	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc06090.1
GO:0019829	cation-transporting ATPase activity	154	7	3.56	0.06680	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc26792.1
GO:0019829	cation-transporting ATPase activity	154	7	3.56	0.06680	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc07833.1
GO:0019829	cation-transporting ATPase activity	154	7	3.56	0.06680	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc05112.1
GO:0022841	potassium ion leak channel activity	7	1	0.16	0.15084	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc02986.1
GO:0030170	pyridoxal phosphate binding	134	6	3.09	0.09075	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc35772.1
GO:0030170	pyridoxal phosphate binding	134	6	3.09	0.09075	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc24162.1
GO:0030170	pyridoxal phosphate binding	134	6	3.09	0.09075	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc01172.1
GO:0030170	pyridoxal phosphate binding	134	6	3.09	0.09075	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc14683.1
GO:0030170	pyridoxal phosphate binding	134	6	3.09	0.09075	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc36864.1
GO:0030170	pyridoxal phosphate binding	134	6	3.09	0.09075	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc18771.1
GO:0030551	cyclic nucleotide binding	49	3	1.13	0.10366	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc06272.1
GO:0030551	cyclic nucleotide binding	49	3	1.13	0.10366	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc04740.1
GO:0030551	cyclic nucleotide binding	49	3	1.13	0.10366	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc24310.1
GO:0042937	tripeptide transmembrane transporter act...	26	4	0.6	0.00281	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc14694.1
GO:0042937	tripeptide transmembrane transporter act...	26	4	0.6	0.00281	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc19014.1
GO:0042937	tripeptide transmembrane transporter act...	26	4	0.6	0.00281	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc28340.1
GO:0042937	tripeptide transmembrane transporter act...	26	4	0.6	0.00281	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc04603.1
GO:0043424	protein histidine kinase binding	53	3	1.22	0.12346	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc28779.1
GO:0043424	protein histidine kinase binding	53	3	1.22	0.12346	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc09971.1
GO:0043424	protein histidine kinase binding	53	3	1.22	0.12346	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc13155.1
GO:0045156	electron transporter, transferring elect...	21	4	0.48	0.00123	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc34659.1
GO:0045156	electron transporter, transferring elect...	21	4	0.48	0.00123	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc38565.1
GO:0045156	electron transporter, transferring elect...	21	4	0.48	0.00123	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc19938.1
GO:0045156	electron transporter, transferring elect...	21	4	0.48	0.00123	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc05116.1
GO:0045544	gibberellin 20-oxidase activity	9	2	0.21	0.01720	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc10961.1
GO:0045544	gibberellin 20-oxidase activity	9	2	0.21	0.01720	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc04046.1
GO:0045549	9-cis-epoxycarotenoid dioxygenase activi...	7	1	0.16	0.15084	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc19053.1
GO:0046915	transition metal ion transmembrane trans...	95	4	2.19	0.17714	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc30574.1
GO:0046915	transition metal ion transmembrane trans...	95	4	2.19	0.17714	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc30107.1
GO:0046915	transition metal ion transmembrane trans...	95	4	2.19	0.17714	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc10083.1
GO:0046915	transition metal ion transmembrane trans...	95	4	2.19	0.17714	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc13685.1
GO:0046982	protein heterodimerization activity	234	8	5.4	0.17550	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc06848.1
GO:0046982	protein heterodimerization activity	234	8	5.4	0.17550	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc17713.1
GO:0046982	protein heterodimerization activity	234	8	5.4	0.17550	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc16337.1
GO:0046982	protein heterodimerization activity	234	8	5.4	0.17550	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc11058.1
GO:0046982	protein heterodimerization activity	234	8	5.4	0.17550	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc24626.1
GO:0046982	protein heterodimerization activity	234	8	5.4	0.17550	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc08144.1
GO:0046982	protein heterodimerization activity	234	8	5.4	0.17550	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc24308.1
GO:0046982	protein heterodimerization activity	234	8	5.4	0.17550	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc18773.1
GO:0047202	sinapoylglucose-choline O-sinapoyltransf...	6	1	0.14	0.13077	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc10811.1
GO:0047274	galactinol-sucrose galactosyltransferase...	6	1	0.14	0.13077	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc04823.1
GO:0047769	arogenate dehydratase activity	9	1	0.21	0.18960	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc29755.1
GO:0047911	galacturan 1,4-alpha-galacturonidase act...	5	1	0.12	0.11023	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc06899.1
GO:0050734	hydroxycinnamoyltransferase activity	26	3	0.6	0.03500	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc10896.1
GO:0050734	hydroxycinnamoyltransferase activity	26	3	0.6	0.03500	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc26069.1
GO:0050734	hydroxycinnamoyltransferase activity	26	3	0.6	0.03500	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc15103.1
GO:0050897	cobalt ion binding	62	4	1.43	0.05497	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc36864.1
GO:0050897	cobalt ion binding	62	4	1.43	0.05497	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc34854.1
GO:0050897	cobalt ion binding	62	4	1.43	0.05497	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc34222.1
GO:0050897	cobalt ion binding	62	4	1.43	0.05497	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc29021.1
GO:0051184	cofactor transmembrane transporter activ...	27	3	0.62	0.02374	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc31897.1
GO:0051184	cofactor transmembrane transporter activ...	27	3	0.62	0.02374	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc28480.1
GO:0051184	cofactor transmembrane transporter activ...	27	3	0.62	0.02374	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc28365.1
GO:0051536	iron-sulfur cluster binding	249	12	5.75	0.01351	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc02001.1
GO:0051536	iron-sulfur cluster binding	249	12	5.75	0.01351	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc27709.1
GO:0051536	iron-sulfur cluster binding	249	12	5.75	0.01351	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc20139.1
GO:0051536	iron-sulfur cluster binding	249	12	5.75	0.01351	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc00533.1
GO:0051536	iron-sulfur cluster binding	249	12	5.75	0.01351	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc38567.1
GO:0051536	iron-sulfur cluster binding	249	12	5.75	0.01351	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc14638.1
GO:0051536	iron-sulfur cluster binding	249	12	5.75	0.01351	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc05118.1
GO:0051536	iron-sulfur cluster binding	249	12	5.75	0.01351	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc05360.1
GO:0051536	iron-sulfur cluster binding	249	12	5.75	0.01351	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc20459.1
GO:0051536	iron-sulfur cluster binding	249	12	5.75	0.01351	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc22925.1
GO:0051536	iron-sulfur cluster binding	249	12	5.75	0.01351	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc00624.1
GO:0051536	iron-sulfur cluster binding	249	12	5.75	0.01351	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc28779.1
GO:0052634	C-19 gibberellin 2-beta-dioxygenase acti...	7	1	0.16	0.15084	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc16768.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc09630.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc27649.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc23170.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc22019.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc25793.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc26898.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc00878.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc31998.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc32000.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc32105.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc10287.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc17214.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc06158.1
GO:0052689	carboxylic ester hydrolase activity	425	14	9.81	0.17743	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc22250.1
GO:0052852	very-long-chain-(S)-2-hydroxy-acid oxida...	10	2	0.23	0.02118	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc14708.1
GO:0052852	very-long-chain-(S)-2-hydroxy-acid oxida...	10	2	0.23	0.02118	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc11286.1
GO:0052853	long-chain-(S)-2-hydroxy-long-chain-acid...	10	2	0.23	0.02118	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc14708.1
GO:0052853	long-chain-(S)-2-hydroxy-long-chain-acid...	10	2	0.23	0.02118	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc11286.1
GO:0052854	medium-chain-(S)-2-hydroxy-acid oxidase ...	10	2	0.23	0.02118	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc11286.1
GO:0052854	medium-chain-(S)-2-hydroxy-acid oxidase ...	10	2	0.23	0.02118	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc14708.1
GO:0052861	glucan endo-1,3-beta-glucanase activity,...	9	1	0.21	0.18960	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc06679.1
GO:0055055	D-glucose:proton symporter activity	6	1	0.14	0.13077	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc16933.1
GO:0070401	NADP+ binding	8	2	0.18	0.01359	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc19251.1
GO:0070401	NADP+ binding	8	2	0.18	0.01359	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc27266.1
GO:0070696	transmembrane receptor protein serine/th...	16	2	0.37	0.05157	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc27353.1
GO:0070696	transmembrane receptor protein serine/th...	16	2	0.37	0.05157	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc36688.1
GO:0071949	FAD binding	16	2	0.37	0.05157	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc29256.1
GO:0071949	FAD binding	16	2	0.37	0.05157	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc01308.1
GO:0080031	methyl salicylate esterase activity	5	1	0.12	0.11023	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc22019.1
GO:0080072	spermidine:sinapoyl CoA N-acyltransferas...	11	2	0.25	0.02549	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc26069.1
GO:0080072	spermidine:sinapoyl CoA N-acyltransferas...	11	2	0.25	0.02549	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc10896.1
GO:0080073	spermidine:coumaroyl CoA N-acyltransfera...	11	2	0.25	0.02549	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc26069.1
GO:0080073	spermidine:coumaroyl CoA N-acyltransfera...	11	2	0.25	0.02549	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc10896.1
GO:0080074	spermidine:caffeoyl CoA N-acyltransferas...	11	2	0.25	0.02549	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc10896.1
GO:0080074	spermidine:caffeoyl CoA N-acyltransferas...	11	2	0.25	0.02549	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc26069.1
GO:0080075	spermidine:feruloyl CoA N-acyltransferas...	11	2	0.25	0.02549	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc10896.1
GO:0080075	spermidine:feruloyl CoA N-acyltransferas...	11	2	0.25	0.02549	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc26069.1
GO:0080131	hydroxyjasmonate sulfotransferase activi...	5	1	0.12	0.11023	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc38906.1
GO:0090482	vitamin transmembrane transporter activi...	18	2	0.42	0.06380	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc28365.1
GO:0090482	vitamin transmembrane transporter activi...	18	2	0.42	0.06380	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc28480.1
GO:0097027	ubiquitin-protein transferase activator ...	7	1	0.16	0.15084	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc19450.1
GO:0099094	ligand-gated cation channel activity	17	3	0.39	0.00654	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc06272.1
GO:0099094	ligand-gated cation channel activity	17	3	0.39	0.00654	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc04740.1
GO:0099094	ligand-gated cation channel activity	17	3	0.39	0.00654	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc24310.1
GO:0102229	amylopectin maltohydrolase activity	14	3	0.32	0.00369	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc22952.1
GO:0102229	amylopectin maltohydrolase activity	14	3	0.32	0.00369	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc04787.1
GO:0102229	amylopectin maltohydrolase activity	14	3	0.32	0.00369	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc32673.1
GO:0102490	8-oxo-dGTP phosphohydrolase activity	8	1	0.18	0.17045	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc24713.1
GO:0102499	SHG alpha-glucan phosphorylase activity	5	2	0.12	0.00508	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc14683.1
GO:0102499	SHG alpha-glucan phosphorylase activity	5	2	0.12	0.00508	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc18771.1
GO:1990136	linoleate 9S-lipoxygenase activity	24	2	0.55	0.10526	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc07065.1
GO:1990136	linoleate 9S-lipoxygenase activity	24	2	0.55	0.10526	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc37643.1
GO:1990137	plant seed peroxidase activity	6	1	0.14	0.13077	5topMF.G2.ND.NS-G1.ND.NS.down.txt	Lc00769.1
