GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005634	nucleus	11883	737	711.61	0.39579	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc29856.1
GO:0005634	nucleus	11883	737	711.61	0.39579	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc35001.1
GO:0005634	nucleus	11883	737	711.61	0.39579	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc35017.1
GO:0005634	nucleus	11883	737	711.61	0.39579	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc21724.1
GO:0005634	nucleus	11883	737	711.61	0.39579	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc29941.1
GO:0005634	nucleus	11883	737	711.61	0.39579	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc21761.1
GO:0005634	nucleus	11883	737	711.61	0.39579	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc29911.1
GO:0005634	nucleus	11883	737	711.61	0.39579	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc29928.1
GO:0005634	nucleus	11883	737	711.61	0.39579	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc21805.1
GO:0005634	nucleus	11883	737	711.61	0.39579	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc21837.1
GO:0005634	nucleus	11883	737	711.61	0.39579	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc21793.1
GO:0005697	telomerase holoenzyme complex	9	2	0.54	0.09749	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc37193.1
GO:0005697	telomerase holoenzyme complex	9	2	0.54	0.09749	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc13338.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc05742.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc23878.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc24939.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc08620.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc08939.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc27739.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc04066.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc31789.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc21992.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc27975.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc08938.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc09202.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc07838.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc20058.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc27738.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc31191.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc37967.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc08937.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc28617.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc32365.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc26528.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc19484.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc18327.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc21805.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc05969.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc06435.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc07095.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc07735.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc27471.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc15833.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc12063.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc04161.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc02979.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc02747.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc02382.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc00360.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc23217.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc35185.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc37193.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc11843.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc05570.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc08943.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc15411.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc16106.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc02276.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc17808.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc02823.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc01887.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc17713.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc16995.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc20582.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc04686.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc05187.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc08941.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc27064.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc36958.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc17530.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc16221.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc15183.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc15891.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc16647.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc16996.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc35749.1
GO:0005730	nucleolus	692	64	41.44	0.00054	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc15310.1
GO:0005732	small nucleolar ribonucleoprotein comple...	41	6	2.46	0.03405	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc32012.1
GO:0005732	small nucleolar ribonucleoprotein comple...	41	6	2.46	0.03405	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc37193.1
GO:0005732	small nucleolar ribonucleoprotein comple...	41	6	2.46	0.03405	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc05570.1
GO:0005732	small nucleolar ribonucleoprotein comple...	41	6	2.46	0.03405	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc31789.1
GO:0005732	small nucleolar ribonucleoprotein comple...	41	6	2.46	0.03405	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc05969.1
GO:0005732	small nucleolar ribonucleoprotein comple...	41	6	2.46	0.03405	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc17530.1
GO:0005758	mitochondrial intermembrane space	22	2	1.32	0.38280	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc15403.1
GO:0005758	mitochondrial intermembrane space	22	2	1.32	0.38280	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc07607.1
GO:0005763	mitochondrial small ribosomal subunit	19	3	1.14	0.10156	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc23760.1
GO:0005763	mitochondrial small ribosomal subunit	19	3	1.14	0.10156	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc38369.1
GO:0005763	mitochondrial small ribosomal subunit	19	3	1.14	0.10156	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc08109.1
GO:0005785	signal recognition particle receptor com...	12	2	0.72	0.15903	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc18761.1
GO:0005785	signal recognition particle receptor com...	12	2	0.72	0.15903	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc03697.1
GO:0005786	signal recognition particle, endoplasmic...	21	3	1.26	0.12784	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc03697.1
GO:0005786	signal recognition particle, endoplasmic...	21	3	1.26	0.12784	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc07076.1
GO:0005786	signal recognition particle, endoplasmic...	21	3	1.26	0.12784	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc18761.1
GO:0005815	microtubule organizing center	10	1	0.6	0.46077	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc03234.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc12231.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc16903.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc07322.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc08547.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc38532.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc03415.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc21761.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc23158.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc20582.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc19738.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc05822.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc03234.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc37967.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc23878.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc27884.1
GO:0005819	spindle	113	16	6.77	0.00114	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc00817.1
GO:0005834	heterotrimeric G-protein complex	99	12	5.93	0.01520	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc02076.1
GO:0005834	heterotrimeric G-protein complex	99	12	5.93	0.01520	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc12659.1
GO:0005834	heterotrimeric G-protein complex	99	12	5.93	0.01520	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc23309.1
GO:0005834	heterotrimeric G-protein complex	99	12	5.93	0.01520	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc11225.1
GO:0005834	heterotrimeric G-protein complex	99	12	5.93	0.01520	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc25809.1
GO:0005834	heterotrimeric G-protein complex	99	12	5.93	0.01520	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc10717.1
GO:0005834	heterotrimeric G-protein complex	99	12	5.93	0.01520	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc31403.1
GO:0005834	heterotrimeric G-protein complex	99	12	5.93	0.01520	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc06435.1
GO:0005834	heterotrimeric G-protein complex	99	12	5.93	0.01520	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc26516.1
GO:0005834	heterotrimeric G-protein complex	99	12	5.93	0.01520	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc28992.1
GO:0005834	heterotrimeric G-protein complex	99	12	5.93	0.01520	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc31368.1
GO:0005834	heterotrimeric G-protein complex	99	12	5.93	0.01520	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc38098.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc32981.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc30746.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc31598.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc31375.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc08109.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc27503.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc31075.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc27875.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc07707.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc23753.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc08454.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc08293.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc37459.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc24938.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc27502.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc06152.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc06988.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc26592.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc07693.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc22309.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc21796.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc18594.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc38300.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc33767.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc05683.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc24614.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc22823.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc25974.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc35010.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc38369.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc05810.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc23634.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc00220.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc09984.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc26173.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc10978.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc05704.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc05059.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc10254.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc04346.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc21805.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc37707.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc12113.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc09178.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc25253.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc25248.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc02467.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc04066.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc23760.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc21143.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc24939.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc11157.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc12565.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc13548.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc35999.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc01404.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc02326.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc17814.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc17356.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc09611.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc16368.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc12471.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc13664.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc17808.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc01313.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc14708.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc16647.1
GO:0005840	ribosome	836	68	50.06	0.08614	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc15472.1
GO:0005853	eukaryotic translation elongation factor...	6	1	0.36	0.30964	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc17084.1
GO:0005854	nascent polypeptide-associated complex	5	1	0.3	0.26566	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc12020.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc29768.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc38532.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc37326.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc37967.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc00336.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc00502.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc31191.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc31320.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc35846.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc35882.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc37159.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc01961.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc02004.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc02276.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc02979.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc03234.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc27540.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc00240.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc27884.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc28086.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc00537.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc00817.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc01620.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc01649.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc07527.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc07706.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc08547.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc11986.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc12231.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc12331.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc15749.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc16903.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc17900.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc19406.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc19738.1
GO:0005856	cytoskeleton	525	52	31.44	0.46394	5topCC.G2.ND.NS-G2.D.S.up.txt	Lc20582.1
