GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc13855.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc32046.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc14132.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc14155.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22976.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc32190.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc32288.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc11804.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc04361.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc11889.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc04553.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc04937.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc01278.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc05059.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc29022.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc08471.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc37171.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc05320.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc05591.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc37348.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18382.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18400.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18497.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18516.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc09580.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18616.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18645.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc37697.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc38029.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc19044.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc09788.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc09896.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc09929.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc10313.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc10560.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc16664.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc24653.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc10928.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc31715.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc13799.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc13846.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc31959.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22384.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc32098.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc14273.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc28204.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc28342.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22701.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc11841.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc28427.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc00721.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc01172.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc28758.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc28759.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc36910.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc12119.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc01486.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc29388.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc29458.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc01498.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21119.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21129.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc01951.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc02173.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21294.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21335.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21519.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21547.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc34131.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21604.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc02889.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc31039.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc31066.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc02993.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc19130.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc19154.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc10818.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc06958.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc10942.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc31726.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc31952.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22326.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22346.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22376.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc32123.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc03559.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc03969.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc28366.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22763.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc04313.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc28434.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc00614.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc20439.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc36726.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc12017.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc08410.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18177.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc08664.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc37236.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc09307.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc05771.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc05783.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc05790.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc24064.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc05950.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc06223.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc06334.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc34095.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18679.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc09727.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc34317.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc34474.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc06804.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc06823.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21830.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc16636.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc24616.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc19159.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22174.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22176.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22285.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc16863.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc16886.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc16926.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc11088.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc16958.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc17193.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc04065.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc28416.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc11772.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc11779.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc00536.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc36420.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc20456.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc36642.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc12085.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc20732.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc12152.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc12153.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc01496.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc09223.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27046.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27054.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27157.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27170.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc37390.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27299.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27354.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc34025.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27472.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27578.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc19056.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27582.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc19111.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc24551.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21806.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc34496.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc06924.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27779.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27879.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27957.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc11005.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc11034.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc11035.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc03549.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc28195.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc11629.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc11695.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc04236.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22504.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc32134.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc00505.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc20287.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc36571.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc36253.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc36643.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18119.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18025.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18366.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc08683.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21076.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc08782.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc33696.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21165.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21192.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21193.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc33857.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc06256.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27185.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc35352.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18685.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21630.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc02890.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc02926.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27583.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc34492.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc17461.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27605.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc34697.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc06987.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc16782.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc16840.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc20459.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc35468.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc35621.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc16939.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22404.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22414.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc11767.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc26736.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc00463.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc07757.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc17530.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc17590.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc08005.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc33868.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc20521.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc17930.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21047.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21065.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc08761.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc26644.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc22432.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc33734.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc05854.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc33853.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18557.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc19172.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27809.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc19471.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc19482.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc18860.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27575.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc34477.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc21787.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc28196.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc00424.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc06905.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27650.1
GO:0005829	cytosol	3633	483	463.21	0.12481	5topCC.G2.D.S-G1.D.S.up.txt	Lc27608.1
